YGL047W	5	197	281	464	95.5	-71.38	gi|28894828|gb|AAO61431.1|	6239	Caenorhabditis elegans
YGL047W	5	197	281	464	95.5	-72.584	gi|17539300|ref|NP_500931.1|	6239	Caenorhabditis elegans
YGL047W	5	197	313	496	95.5	-74.194	gi|17541286|ref|NP_500912.1|	6239	Caenorhabditis elegans
YGL047W	5	202	261	448	98	-72.073	gi|17541288|ref|NP_500913.1|	6239	Caenorhabditis elegans
YGL047W	6	196	270	452	94.6	-78.511	gi|17563714|ref|NP_506729.1|	6239	Caenorhabditis elegans
YGL047W	6	197	244	427	95	-80.59	gi|25143608|ref|NP_490965.2|	6239	Caenorhabditis elegans
YGL047W	6	197	265	448	95	-80.59	gi|32563824|ref|NP_871816.1|	6239	Caenorhabditis elegans
YGL047W	6	197	273	456	95	-82.998	gi|17552264|ref|NP_498344.1|	6239	Caenorhabditis elegans
YGL047W	6	199	267	450	96	-74.194	gi|25153554|ref|NP_504060.2|	6239	Caenorhabditis elegans
YGL047W	6	199	267	490	96	-62.526	gi|7503661|pir||T25771	6239	Caenorhabditis elegans
YGL047W	6	199	269	454	96	-90.157	gi|25141379|ref|NP_491435.2|	6239	Caenorhabditis elegans
YGL047W	6	200	260	447	96.5	-84.503	gi|20901939|gb|AAC48236.2|	6239	Caenorhabditis elegans
YGL047W	6	200	276	453	96.5	-70.282	gi|7498818|pir||T28720	6239	Caenorhabditis elegans
YGL047W	6	200	326	512	96.5	-89.801	gi|17559456|ref|NP_504820.1|	6239	Caenorhabditis elegans
YGL047W	6	202	268	454	97.5	-77.595	gi|17557178|ref|NP_505672.1|	6239	Caenorhabditis elegans
YGL047W	6	202	269	455	97.5	-77.595	gi|34555784|emb|CAA94871.2|	6239	Caenorhabditis elegans
YGL047W	6	202	269	456	97.5	-87.498	gi|17505558|ref|NP_491437.1|	6239	Caenorhabditis elegans
YGL047W	6	202	269	456	97.5	-87.855	gi|17565872|ref|NP_503298.1|	6239	Caenorhabditis elegans
YGL047W	6	202	269	456	97.5	-88.191	gi|32566770|ref|NP_872148.1|	6239	Caenorhabditis elegans
YGL047W	7	196	268	448	94.1	-79.897	gi|25146076|ref|NP_506209.2|	6239	Caenorhabditis elegans
YGL047W	7	196	308	488	94.1	-80.59	gi|7510765|pir||T27578	6239	Caenorhabditis elegans
YGL047W	7	197	271	453	94.6	-78.288	gi|25146066|ref|NP_505597.2|	6239	Caenorhabditis elegans
YGL047W	7	197	272	454	94.6	-58.769	gi|17566712|ref|NP_506200.1|	6239	Caenorhabditis elegans
YGL047W	7	197	321	503	94.6	-78.645	gi|7495650|pir||T19075	6239	Caenorhabditis elegans
YGL047W	7	198	268	454	95	-82.2	gi|17566702|ref|NP_506210.1|	6239	Caenorhabditis elegans
YGL047W	7	198	268	520	95	-53.47	gi|33620930|gb|AAB65311.2|	6239	Caenorhabditis elegans
YGL047W	7	198	294	537	95	-55.619	gi|17557894|ref|NP_504343.1|	6239	Caenorhabditis elegans
YGL047W	7	199	108	293	95.5	-80.59	gi|20901938|gb|AAM29670.1|	6239	Caenorhabditis elegans
YGL047W	7	199	108	293	95.5	-82.2	gi|26251601|gb|AAN84825.1|	6239	Caenorhabditis elegans
YGL047W	7	199	233	418	95.5	-82.893	gi|7498820|pir||T28722	6239	Caenorhabditis elegans
YGL047W	7	199	261	446	95.5	-82.2	gi|2384824|gb|AAC48237.1|	6239	Caenorhabditis elegans
YGL047W	7	199	264	448	95.5	-74.599	gi|17560352|ref|NP_505728.1|	6239	Caenorhabditis elegans
YGL047W	7	199	266	450	95.5	-91.41	gi|17560410|ref|NP_503278.1|	6239	Caenorhabditis elegans
YGL047W	7	199	318	503	95.5	-84.097	gi|2384820|gb|AAC48233.1|	6239	Caenorhabditis elegans
YGL047W	7	199	733	917	95.5	-85.196	gi|17560352|ref|NP_505728.1|	6239	Caenorhabditis elegans
YGL047W	7	201	262	448	96.5	-92.209	gi|17559510|ref|NP_504818.1|	6239	Caenorhabditis elegans
YGL047W	7	201	266	452	96.5	-92.327	gi|38638822|gb|AAC48241.2|	6239	Caenorhabditis elegans
YGL047W	7	202	268	454	97	-85.706	gi|17558608|ref|NP_506211.1|	6239	Caenorhabditis elegans
YGL047W	8	200	2	174	95.5	-61.071	gi|17563076|ref|NP_506467.1|	6239	Caenorhabditis elegans
YGL047W	8	200	2	189	95.5	-58.769	gi|25353237|pir||A89284	6239	Caenorhabditis elegans
YGL048C	124	279	185	340	38.5	-40.06	gi|17532375|ref|NP_495705.1|	6239	Caenorhabditis elegans
YGL048C	16	405	22	411	96.3	-142.76	gi|14916328|gb|AAK21407.2|	6239	Caenorhabditis elegans
YGL048C	16	405	43	432	96.3	-145.286	gi|21328360|gb|AAM48537.1|	6239	Caenorhabditis elegans
YGL048C	2	405	13	416	99.8	-145.42	gi|17554786|ref|NP_499609.1|	6239	Caenorhabditis elegans
YGL048C	22	405	60	443	94.8	-136.209	gi|7504439|pir||T33633	6239	Caenorhabditis elegans
YGL048C	26	396	39	409	91.6	-129.05	gi|17554784|ref|NP_498429.1|	6239	Caenorhabditis elegans
YGL048C	3	404	350	767	99.3	-130.554	gi|17532375|ref|NP_495705.1|	6239	Caenorhabditis elegans
YGL048C	4	401	48	442	98.3	-126.999	gi|17563250|ref|NP_504558.1|	6239	Caenorhabditis elegans
YGL048C	8	395	28	424	95.8	-125.544	gi|17563248|ref|NP_506005.1|	6239	Caenorhabditis elegans
YGL049C	107	480	6605	6984	40.9	-26.022	gi|24620455|gb|AAN61519.1|	6239	Caenorhabditis elegans
YGL049C	107	480	6625	7004	40.9	-32.236	gi|24620453|gb|AAN61517.1|	6239	Caenorhabditis elegans
YGL049C	107	480	6625	7004	40.9	-32.236	gi|24620454|gb|AAN61518.1|	6239	Caenorhabditis elegans
YGL049C	107	483	5430	5808	41.2	-39.501	gi|24620455|gb|AAN61519.1|	6239	Caenorhabditis elegans
YGL049C	108	483	5506	5867	41.1	-46.408	gi|24620454|gb|AAN61518.1|	6239	Caenorhabditis elegans
YGL049C	108	483	5506	5867	41.1	-46.563	gi|24620453|gb|AAN61517.1|	6239	Caenorhabditis elegans
YGL049C	158	432	12584	12864	30.1	-8.112	gi|24620453|gb|AAN61517.1|	6239	Caenorhabditis elegans
YGL049C	158	432	12584	12864	30.1	-8.112	gi|24620454|gb|AAN61518.1|	6239	Caenorhabditis elegans
YGL049C	158	453	5886	6182	32.4	-40.06	gi|24620453|gb|AAN61517.1|	6239	Caenorhabditis elegans
YGL049C	158	453	5886	6182	32.4	-40.06	gi|24620454|gb|AAN61518.1|	6239	Caenorhabditis elegans
YGL049C	158	467	5827	6137	33.9	-36.841	gi|24620455|gb|AAN61519.1|	6239	Caenorhabditis elegans
YGL049C	159	466	13435	13755	33.7	-8.112	gi|24620453|gb|AAN61517.1|	6239	Caenorhabditis elegans
YGL049C	159	466	13435	13755	33.7	-8.112	gi|24620454|gb|AAN61518.1|	6239	Caenorhabditis elegans
YGL049C	159	478	122	456	35	-41.957	gi|32566957|ref|NP_872181.1|	6239	Caenorhabditis elegans
YGL049C	159	478	1563	1897	35	-39.144	gi|7504864|pir||T33247	6239	Caenorhabditis elegans
YGL049C	159	478	3360	3694	35	-30.444	gi|24620455|gb|AAN61519.1|	6239	Caenorhabditis elegans
YGL049C	159	478	3360	3694	35	-36.841	gi|24620453|gb|AAN61517.1|	6239	Caenorhabditis elegans
YGL049C	159	478	3360	3694	35	-36.841	gi|24620454|gb|AAN61518.1|	6239	Caenorhabditis elegans
YGL049C	160	451	9896	10187	31.9	-5.809	gi|24620453|gb|AAN61517.1|	6239	Caenorhabditis elegans
YGL049C	160	451	9896	10187	31.9	-5.809	gi|24620454|gb|AAN61518.1|	6239	Caenorhabditis elegans
YGL049C	162	463	9559	9860	33	-7.264	gi|24620453|gb|AAN61517.1|	6239	Caenorhabditis elegans
YGL049C	162	463	9559	9860	33	-7.264	gi|24620454|gb|AAN61518.1|	6239	Caenorhabditis elegans
YGL049C	163	454	4568	4857	31.9	-21.64	gi|24620455|gb|AAN61519.1|	6239	Caenorhabditis elegans
YGL049C	163	454	4568	4857	31.9	-26.532	gi|24620453|gb|AAN61517.1|	6239	Caenorhabditis elegans
YGL049C	163	454	4568	4857	31.9	-26.532	gi|24620454|gb|AAN61518.1|	6239	Caenorhabditis elegans
YGL049C	165	464	544	841	32.8	-42.363	gi|17507135|ref|NP_493190.1|	6239	Caenorhabditis elegans
YGL049C	166	330	5265	5429	18.1	-5.809	gi|24620455|gb|AAN61519.1|	6239	Caenorhabditis elegans
YGL049C	166	404	5265	5504	26.1	-16.341	gi|24620454|gb|AAN61518.1|	6239	Caenorhabditis elegans
YGL049C	166	404	5265	5504	26.1	-16.475	gi|24620453|gb|AAN61517.1|	6239	Caenorhabditis elegans
YGL049C	166	476	4909	5213	34	-30.29	gi|24620455|gb|AAN61519.1|	6239	Caenorhabditis elegans
YGL049C	166	476	4909	5213	34	-36.841	gi|24620453|gb|AAN61517.1|	6239	Caenorhabditis elegans
YGL049C	166	476	4909	5213	34	-36.841	gi|24620454|gb|AAN61518.1|	6239	Caenorhabditis elegans
YGL049C	171	474	9216	9519	33.3	-5.809	gi|24620453|gb|AAN61517.1|	6239	Caenorhabditis elegans
YGL049C	171	474	9216	9519	33.3	-5.809	gi|24620454|gb|AAN61518.1|	6239	Caenorhabditis elegans
YGL049C	176	467	12957	13248	31.9	-13.816	gi|24620453|gb|AAN61517.1|	6239	Caenorhabditis elegans
YGL049C	176	467	12957	13248	31.9	-13.816	gi|24620454|gb|AAN61518.1|	6239	Caenorhabditis elegans
YGL049C	252	837	228	774	64.1	-130.149	gi|35210137|emb|CAE47470.1|	6239	Caenorhabditis elegans
YGL049C	252	837	228	775	64.1	-133.55	gi|17535211|ref|NP_495729.1|	6239	Caenorhabditis elegans
YGL049C	394	827	29	393	47.5	-85.196	gi|17533631|ref|NP_496363.1|	6239	Caenorhabditis elegans
YGL049C	98	483	6198	6593	42.2	-39.144	gi|24620455|gb|AAN61519.1|	6239	Caenorhabditis elegans
YGL049C	98	483	6218	6613	42.2	-47.661	gi|24620453|gb|AAN61517.1|	6239	Caenorhabditis elegans
YGL049C	98	483	6218	6613	42.2	-47.661	gi|24620454|gb|AAN61518.1|	6239	Caenorhabditis elegans
YGL054C	2	124	6	135	89.1	-66.775	gi|25336821|pir||A89261	6239	Caenorhabditis elegans
YGL054C	2	134	6	145	96.4	-74.039	gi|17564146|ref|NP_506278.1|	6239	Caenorhabditis elegans
YGL054C	86	136	2	54	37	-19.114	gi|17570449|ref|NP_508859.1|	6239	Caenorhabditis elegans
YGL055W	61	383	1	314	63.3	-168.782	gi|17561774|ref|NP_507482.1|	6239	Caenorhabditis elegans
YGL055W	67	381	14	321	61.8	-178.908	gi|17540878|ref|NP_502255.1|	6239	Caenorhabditis elegans
YGL055W	68	383	14	322	62	-172.799	gi|2384826|gb|AAC48239.1|	6239	Caenorhabditis elegans
YGL056C	87	387	108	405	57.1	-59.174	gi|32566514|ref|NP_508509.2|	6239	Caenorhabditis elegans
YGL056C	87	387	94	391	57.1	-59.174	gi|37515187|gb|AAF60550.3|	6239	Caenorhabditis elegans
YGL056C	88	441	139	453	67.2	-46.563	gi|17535655|ref|NP_496155.1|	6239	Caenorhabditis elegans
YGL056C	88	441	167	481	67.2	-46.563	gi|32564432|ref|NP_871971.1|	6239	Caenorhabditis elegans
YGL056C	92	388	45	336	56.4	-45.359	gi|17569891|ref|NP_510725.1|	6239	Caenorhabditis elegans
YGL056C	92	388	45	336	56.4	-45.359	gi|7508080|pir||T25899	6239	Caenorhabditis elegans
YGL056C	94	389	214	489	56.2	-93.713	gi|31043924|emb|CAC35836.2|	6239	Caenorhabditis elegans
YGL056C	94	389	4	279	56.2	-93.713	gi|17556677|ref|NP_499637.1|	6239	Caenorhabditis elegans
YGL058W	1	147	1	161	85.5	-88.191	gi|17510667|ref|NP_493381.1|	6239	Caenorhabditis elegans
YGL058W	1	149	1	149	86.6	-102.923	gi|17542650|ref|NP_500480.1|	6239	Caenorhabditis elegans
YGL058W	1	149	1	149	86.6	-102.923	gi|34810895|pdb|1Q34|C	6239	Caenorhabditis elegans
YGL058W	1	149	1	149	86.6	-96.015	gi|25153953|ref|NP_500272.2|	6239	Caenorhabditis elegans
YGL058W	1	149	1	162	86.6	-97.625	gi|7497060|pir||T32959	6239	Caenorhabditis elegans
YGL058W	5	149	2	146	84.3	-117.432	gi|477134|pir||A48145	6239	Caenorhabditis elegans
YGL058W	5	149	2	146	84.3	-117.655	gi|17541470|ref|NP_502065.1|	6239	Caenorhabditis elegans
YGL059W	61	479	11	359	85.3	-234.864	gi|156505|gb|AAA28207.1|	6239	Caenorhabditis elegans
YGL062W	1	1156	14	1161	98.1	-600.975	gi|17562816|ref|NP_505977.1|	6239	Caenorhabditis elegans
YGL063W	1	362	37	350	97.8	-140.458	gi|17565126|ref|NP_507242.1|	6239	Caenorhabditis elegans
YGL064C	116	559	28	392	79.1	-123.241	gi|17553942|ref|NP_498509.1|	6239	Caenorhabditis elegans
YGL064C	76	557	260	675	85.9	-130.149	gi|17540610|ref|NP_500062.1|	6239	Caenorhabditis elegans
YGL064C	76	557	260	675	85.9	-130.149	gi|17540612|ref|NP_500063.1|	6239	Caenorhabditis elegans
YGL064C	82	559	89	500	85.2	-123.241	gi|17561644|ref|NP_506478.1|	6239	Caenorhabditis elegans
YGL064C	95	559	4	389	82.9	-130.149	gi|17507121|ref|NP_491703.1|	6239	Caenorhabditis elegans
YGL064C	95	559	4	389	82.9	-130.554	gi|31746585|gb|AAK29954.2|	6239	Caenorhabditis elegans
YGL065C	6	434	1	400	85.3	-117.789	gi|32564184|ref|NP_495010.2|	6239	Caenorhabditis elegans
YGL065C	6	478	1	437	94	-117.655	gi|7498730|pir||T16005	6239	Caenorhabditis elegans
YGL065C	9	483	10	427	94.4	-103.616	gi|17532709|ref|NP_495840.1|	6239	Caenorhabditis elegans
YGL067W	74	379	10	316	79.7	-81.507	gi|7499036|pir||T20865	6239	Caenorhabditis elegans
YGL067W	74	379	10	346	79.7	-75.985	gi|17539834|ref|NP_502051.1|	6239	Caenorhabditis elegans
YGL067W	74	379	36	372	79.7	-77.189	gi|34555934|emb|CAA92955.3|	6239	Caenorhabditis elegans
YGL068W	40	193	33	172	79.4	-59.867	gi|17555534|ref|NP_499360.1|	6239	Caenorhabditis elegans
YGL070C	35	111	233	306	63.1	-31.138	gi|17536493|ref|NP_495941.1|	6239	Caenorhabditis elegans
YGL070C	4	112	2	108	89.3	-48.46	gi|17544244|ref|NP_500076.1|	6239	Caenorhabditis elegans
YGL070C	4	112	56	167	89.3	-62.17	gi|15150709|gb|AAK85514.1|	6239	Caenorhabditis elegans
YGL070C	5	109	11	114	86.1	-33.44	gi|17558010|ref|NP_506572.1|	6239	Caenorhabditis elegans
YGL073W	124	487	39	374	43.7	-133.55	gi|17510241|ref|NP_493031.1|	6239	Caenorhabditis elegans
YGL073W	134	273	156	280	16.8	-54.569	gi|17510227|ref|NP_493034.1|	6239	Caenorhabditis elegans
YGL076C	3	243	5	243	98.8	-196.636	gi|17507559|ref|NP_490676.1|	6239	Caenorhabditis elegans
YGL078C	71	496	89	513	81.5	-134.243	gi|17561644|ref|NP_506478.1|	6239	Caenorhabditis elegans
YGL078C	72	509	263	702	83.7	-133.55	gi|17540610|ref|NP_500062.1|	6239	Caenorhabditis elegans
YGL078C	72	509	263	702	83.7	-133.55	gi|17540612|ref|NP_500063.1|	6239	Caenorhabditis elegans
YGL078C	76	495	84	515	80.3	-124.696	gi|17510309|ref|NP_491113.1|	6239	Caenorhabditis elegans
YGL078C	76	495	87	518	80.3	-124.696	gi|17510307|ref|NP_491112.1|	6239	Caenorhabditis elegans
YGL079W	92	216	14	140	57.3	-9.721	gi|17557900|ref|NP_504831.1|	6239	Caenorhabditis elegans
YGL080W	12	115	25	126	80	-69.994	gi|7504062|pir||T25797	6239	Caenorhabditis elegans
YGL080W	12	118	25	130	82.3	-67.979	gi|17507537|ref|NP_491234.1|	6239	Caenorhabditis elegans
YGL080W	8	130	6	132	94.6	-85.419	gi|17554512|ref|NP_497894.1|	6239	Caenorhabditis elegans
YGL082W	4	286	52	322	74.3	-164.177	gi|17543656|ref|NP_500023.1|	6239	Caenorhabditis elegans
YGL084C	143	486	39	420	61.4	-52.266	gi|17551696|ref|NP_509760.1|	6239	Caenorhabditis elegans
YGL084C	146	450	30	365	54.5	-55.773	gi|17551176|ref|NP_508937.1|	6239	Caenorhabditis elegans
YGL084C	146	539	38	475	70.4	-43.749	gi|17538556|ref|NP_502091.1|	6239	Caenorhabditis elegans
YGL084C	20	538	1	496	92.7	-108.915	gi|33300426|emb|CAE18034.1|	6239	Caenorhabditis elegans
YGL084C	88	553	1	459	83.2	-83.404	gi|17543772|ref|NP_502795.1|	6239	Caenorhabditis elegans
YGL085W	112	261	512	668	54.7	-36.148	gi|1055161|gb|AAA81130.1|	6239	Caenorhabditis elegans
YGL085W	112	262	10	169	55.1	-31.138	gi|1055161|gb|AAA81130.1|	6239	Caenorhabditis elegans
YGL085W	33	194	84	268	59.1	-22.333	gi|1055161|gb|AAA81130.1|	6239	Caenorhabditis elegans
YGL085W	67	266	283	497	73	-71.485	gi|1055161|gb|AAA81130.1|	6239	Caenorhabditis elegans
YGL086W	1	321	422	767	42.9	-49.271	gi|25145908|ref|NP_504599.2|	6239	Caenorhabditis elegans
YGL086W	379	560	546	732	24.3	-23.537	gi|25145908|ref|NP_504599.2|	6239	Caenorhabditis elegans
YGL087C	23	137	18	127	83.9	-86.805	gi|17541470|ref|NP_502065.1|	6239	Caenorhabditis elegans
YGL087C	23	137	18	127	83.9	-86.805	gi|477134|pir||A48145	6239	Caenorhabditis elegans
YGL087C	23	137	21	130	83.9	-75.292	gi|17542650|ref|NP_500480.1|	6239	Caenorhabditis elegans
YGL087C	23	137	34	143	83.9	-75.292	gi|7497060|pir||T32959	6239	Caenorhabditis elegans
YGL087C	24	136	22	129	82.5	-73.683	gi|25153953|ref|NP_500272.2|	6239	Caenorhabditis elegans
YGL087C	25	136	22	142	81.8	-73.906	gi|17553748|ref|NP_499133.1|	6239	Caenorhabditis elegans
YGL091C	15	325	2	312	94.8	-137.056	gi|25143050|ref|NP_492653.2|	6239	Caenorhabditis elegans
YGL091C	15	325	2	333	94.8	-130.554	gi|7498861|pir||T20728	6239	Caenorhabditis elegans
YGL092W	1	106	60	153	8	-8.112	gi|7511089|pir||T29008	6239	Caenorhabditis elegans
YGL092W	1	1248	229	1603	94.8	-600.975	gi|7511089|pir||T29008	6239	Caenorhabditis elegans
YGL092W	1	131	211	291	9.9	-10.414	gi|17556883|ref|NP_498309.1|	6239	Caenorhabditis elegans
YGL092W	1	131	211	291	9.9	-10.414	gi|17556885|ref|NP_498310.1|	6239	Caenorhabditis elegans
YGL092W	1	133	60	164	10.1	-10.82	gi|17556883|ref|NP_498309.1|	6239	Caenorhabditis elegans
YGL092W	1	133	60	164	10.1	-10.82	gi|17556885|ref|NP_498310.1|	6239	Caenorhabditis elegans
YGL092W	189	470	82	365	21.4	-32.593	gi|17536963|ref|NP_494447.1|	6239	Caenorhabditis elegans
YGL092W	214	493	659	932	21.3	-31.543	gi|17549931|ref|NP_510784.1|	6239	Caenorhabditis elegans
YGL092W	214	493	673	946	21.3	-31.543	gi|28894851|gb|AAO44918.2|	6239	Caenorhabditis elegans
YGL092W	214	493	766	1039	21.3	-31.543	gi|17549929|ref|NP_510783.1|	6239	Caenorhabditis elegans
YGL092W	214	493	780	1053	21.3	-31.543	gi|32566312|ref|NP_872245.1|	6239	Caenorhabditis elegans
YGL092W	219	485	1486	1828	20.3	-31.543	gi|14574184|gb|AAA96158.2|	6239	Caenorhabditis elegans
YGL092W	219	485	1493	1835	20.3	-31.543	gi|102468|pir||A34092	6239	Caenorhabditis elegans
YGL092W	219	485	1496	1838	20.3	-31.543	gi|32565657|ref|NP_500523.2|	6239	Caenorhabditis elegans
YGL092W	219	485	1496	1838	20.3	-31.543	gi|7494579|pir||T29959	6239	Caenorhabditis elegans
YGL092W	273	1248	550	1590	74.1	-600.975	gi|17556883|ref|NP_498309.1|	6239	Caenorhabditis elegans
YGL092W	273	1248	64	1104	74.1	-600.975	gi|7511088|pir||T29009	6239	Caenorhabditis elegans
YGL092W	273	1248	87	1127	74.1	-600.975	gi|31746598|gb|AAP68918.1|	6239	Caenorhabditis elegans
YGL092W	273	665	550	951	29.8	-119.734	gi|17556885|ref|NP_498310.1|	6239	Caenorhabditis elegans
YGL092W	273	665	87	488	29.8	-119.734	gi|31746597|gb|AAP68917.1|	6239	Caenorhabditis elegans
YGL093W	115	407	6187	6464	32	-21.416	gi|24620455|gb|AAN61519.1|	6239	Caenorhabditis elegans
YGL093W	131	771	1222	1855	69.9	-19.114	gi|31746683|gb|AAP68958.1|	6239	Caenorhabditis elegans
YGL093W	149	853	9048	9751	76.9	-13.921	gi|24620455|gb|AAN61519.1|	6239	Caenorhabditis elegans
YGL093W	149	853	9068	9771	76.9	-14.732	gi|24620454|gb|AAN61518.1|	6239	Caenorhabditis elegans
YGL093W	149	853	9068	9771	76.9	-15.019	gi|24620453|gb|AAN61517.1|	6239	Caenorhabditis elegans
YGL093W	161	890	12901	13627	79.6	-13.816	gi|24620453|gb|AAN61517.1|	6239	Caenorhabditis elegans
YGL093W	161	890	12901	13627	79.6	-13.816	gi|24620454|gb|AAN61518.1|	6239	Caenorhabditis elegans
YGL093W	189	794	1229	1831	66.1	-5.298	gi|7511618|pir||T29757	6239	Caenorhabditis elegans
YGL093W	189	794	1229	1831	66.1	-5.521	gi|1160355|gb|AAB00542.1|	6239	Caenorhabditis elegans
YGL093W	189	794	1229	1831	66.1	-5.521	gi|25141314|ref|NP_491290.2|	6239	Caenorhabditis elegans
YGL093W	35	407	6126	6484	40.7	-23.719	gi|24620453|gb|AAN61517.1|	6239	Caenorhabditis elegans
YGL093W	35	409	6126	6486	40.9	-24.635	gi|24620454|gb|AAN61518.1|	6239	Caenorhabditis elegans
YGL093W	37	383	3343	3686	37.8	-9.567	gi|24620455|gb|AAN61519.1|	6239	Caenorhabditis elegans
YGL093W	37	388	3343	3693	38.4	-10.82	gi|24620453|gb|AAN61517.1|	6239	Caenorhabditis elegans
YGL093W	37	388	3343	3693	38.4	-10.82	gi|24620454|gb|AAN61518.1|	6239	Caenorhabditis elegans
YGL093W	38	466	5680	6089	46.8	-31.543	gi|24620455|gb|AAN61519.1|	6239	Caenorhabditis elegans
YGL093W	38	466	5700	6109	46.8	-34.539	gi|24620453|gb|AAN61517.1|	6239	Caenorhabditis elegans
YGL093W	38	889	427	1207	92.9	-58.769	gi|17550108|ref|NP_510290.1|	6239	Caenorhabditis elegans
YGL093W	38	906	6465	7332	94.8	-68.384	gi|24620455|gb|AAN61519.1|	6239	Caenorhabditis elegans
YGL093W	38	906	6485	7352	94.8	-72.99	gi|24620453|gb|AAN61517.1|	6239	Caenorhabditis elegans
YGL093W	483	904	454	878	46	-52.959	gi|7505496|pir||T25808	6239	Caenorhabditis elegans
YGL093W	483	904	456	880	46	-55.262	gi|25145908|ref|NP_504599.2|	6239	Caenorhabditis elegans
YGL093W	51	466	5702	6109	45.4	-34.539	gi|24620454|gb|AAN61518.1|	6239	Caenorhabditis elegans
YGL093W	51	906	6487	7352	93.3	-72.99	gi|24620454|gb|AAN61518.1|	6239	Caenorhabditis elegans
YGL093W	75	411	1523	1858	36.8	-71.38	gi|31746683|gb|AAP68958.1|	6239	Caenorhabditis elegans
YGL093W	8	411	1453	1858	44.1	-65.676	gi|7511618|pir||T29757	6239	Caenorhabditis elegans
YGL093W	8	411	1453	1858	44.1	-66.082	gi|1160355|gb|AAB00542.1|	6239	Caenorhabditis elegans
YGL093W	8	411	1453	1858	44.1	-66.082	gi|25141314|ref|NP_491290.2|	6239	Caenorhabditis elegans
YGL093W	91	413	4755	5110	35.2	-18.777	gi|24620455|gb|AAN61519.1|	6239	Caenorhabditis elegans
YGL093W	91	413	4755	5110	35.2	-21.08	gi|24620454|gb|AAN61518.1|	6239	Caenorhabditis elegans
YGL093W	91	413	4755	5110	35.2	-21.234	gi|24620453|gb|AAN61517.1|	6239	Caenorhabditis elegans
YGL093W	91	466	5272	5660	41	-26.245	gi|24620455|gb|AAN61519.1|	6239	Caenorhabditis elegans
YGL093W	91	466	5272	5680	41	-23.942	gi|24620453|gb|AAN61517.1|	6239	Caenorhabditis elegans
YGL093W	91	466	5272	5680	41	-23.942	gi|24620454|gb|AAN61518.1|	6239	Caenorhabditis elegans
YGL094C	2	1100	10	1095	98.6	-194.11	gi|17553242|ref|NP_498519.1|	6239	Caenorhabditis elegans
YGL094C	501	868	23	398	33	-104.309	gi|542487|pir||S40715	6239	Caenorhabditis elegans
YGL094C	501	868	23	400	33	-109.831	gi|17554556|ref|NP_499162.1|	6239	Caenorhabditis elegans
YGL095C	1	133	1	124	23.1	-40.06	gi|25147985|ref|NP_741715.1|	6239	Caenorhabditis elegans
YGL095C	1	573	1	536	99.3	-246.377	gi|25147980|ref|NP_741714.1|	6239	Caenorhabditis elegans
YGL095C	1	575	1	584	99.7	-287.823	gi|17570171|ref|NP_509298.1|	6239	Caenorhabditis elegans
YGL095C	1	89	1	84	15.4	-26.532	gi|30794617|gb|AAP40539.1|	6239	Caenorhabditis elegans
YGL095C	10	575	89	666	98.1	-283.218	gi|34610403|gb|AAQ81273.1|	6239	Caenorhabditis elegans
YGL095C	11	573	22	573	97.6	-165.786	gi|17551812|ref|NP_498920.1|	6239	Caenorhabditis elegans
YGL095C	11	573	22	600	97.6	-177.299	gi|32453034|gb|AAA27901.2|	6239	Caenorhabditis elegans
YGL095C	137	571	1	463	75.4	-137.462	gi|7498012|pir||T15853	6239	Caenorhabditis elegans
YGL095C	2	574	35	682	99.3	-237.166	gi|17553426|ref|NP_499317.1|	6239	Caenorhabditis elegans
YGL095C	3	575	2	556	99.3	-200.325	gi|17542248|ref|NP_499918.1|	6239	Caenorhabditis elegans
YGL095C	8	571	13	605	97.7	-192.031	gi|25149735|ref|NP_495342.2|	6239	Caenorhabditis elegans
YGL097W	15	372	471	822	74.3	-117.943	gi|17559318|ref|NP_505392.1|	6239	Caenorhabditis elegans
YGL097W	411	464	111	160	11.2	-10.414	gi|17510153|ref|NP_490834.1|	6239	Caenorhabditis elegans
YGL097W	411	465	550	602	11.4	-12.429	gi|17559318|ref|NP_505392.1|	6239	Caenorhabditis elegans
YGL097W	413	466	261	312	11.2	-6.215	gi|17510153|ref|NP_490834.1|	6239	Caenorhabditis elegans
YGL097W	47	468	153	569	87.6	-109.831	gi|17532079|ref|NP_495753.1|	6239	Caenorhabditis elegans
YGL097W	5	375	14	339	77	-135.159	gi|17510153|ref|NP_490834.1|	6239	Caenorhabditis elegans
YGL099W	187	574	1	350	60.6	-115.235	gi|25143545|ref|NP_740788.1|	6239	Caenorhabditis elegans
YGL099W	22	542	50	517	81.4	-145.42	gi|7507934|pir||T24970	6239	Caenorhabditis elegans
YGL099W	22	545	50	520	81.9	-145.756	gi|32563983|ref|NP_492275.2|	6239	Caenorhabditis elegans
YGL099W	29	542	1	458	80.3	-145.979	gi|7507935|pir||T24972	6239	Caenorhabditis elegans
YGL099W	29	545	1	461	80.8	-146.672	gi|32563985|ref|NP_492276.2|	6239	Caenorhabditis elegans
YGL099W	66	557	18	461	76.9	-102.923	gi|17534827|ref|NP_495749.1|	6239	Caenorhabditis elegans
YGL099W	67	574	11	471	79.4	-158.185	gi|25143542|ref|NP_740787.1|	6239	Caenorhabditis elegans
YGL100W	1	349	351	642	100	-40.06	gi|34555843|emb|CAA94901.2|	6239	Caenorhabditis elegans
